timestamp,equity
2022-04-07 20:20:00,9919.394974880292
2022-04-07 20:25:00,9919.394974880292
2022-04-07 20:30:00,9919.394974880292
2022-04-07 20:35:00,9919.394974880292
2022-04-07 20:40:00,9919.394974880292
2022-04-07 20:45:00,9919.394974880292
2022-04-07 20:50:00,9919.394974880292
2022-04-07 20:55:00,9919.394974880292
2022-04-07 21:00:00,9919.394974880292
2022-04-07 21:05:00,9919.394974880292
2022-04-07 21:10:00,9919.394974880292
2022-04-07 21:15:00,9919.394974880292
2022-04-07 21:20:00,9919.394974880292
2022-04-07 21:25:00,9919.394974880292
2022-04-07 21:30:00,9919.394974880292
2022-04-07 21:35:00,9919.394974880292
2022-04-07 21:40:00,9919.394974880292
2022-04-07 21:45:00,9919.394974880292
2022-04-07 21:50:00,9919.394974880292
2022-04-07 21:55:00,9919.394974880292
2022-04-07 22:00:00,9919.394974880292
2022-04-07 22:05:00,9919.394974880292
2022-04-07 22:10:00,9919.394974880292
2022-04-07 22:15:00,9919.394974880292
2022-04-07 22:20:00,9919.394974880292
2022-04-07 22:25:00,9919.394974880292
2022-04-07 22:30:00,9919.394974880292
2022-04-07 22:35:00,9919.394974880292
2022-04-07 22:40:00,9919.394974880292
2022-04-07 22:45:00,9919.394974880292
2022-04-07 22:50:00,9919.394974880292
2022-04-07 22:55:00,9919.394974880292
2022-04-07 23:00:00,9919.394974880292
2022-04-07 23:05:00,9919.394974880292
2022-04-07 23:10:00,9919.394974880292
2022-04-07 23:15:00,9919.394974880292
2022-04-07 23:20:00,9919.394974880292
2022-04-07 23:25:00,9919.394974880292
2022-04-07 23:30:00,9919.394974880292
2022-04-07 23:35:00,9919.394974880292
2022-04-07 23:40:00,9919.394974880292
2022-04-07 23:45:00,9919.394974880292
2022-04-07 23:50:00,9919.394974880292
2022-04-07 23:55:00,9919.394974880292
2022-04-08 00:00:00,9919.394974880292
2022-04-08 00:05:00,9919.394974880292
2022-04-08 00:10:00,9919.394974880292
2022-04-08 00:15:00,9919.394974880292
2022-04-08 00:20:00,9919.394974880292
2022-04-08 00:25:00,9919.394974880292
2022-04-08 00:30:00,9919.394974880292
2022-04-08 00:35:00,9919.394974880292
2022-04-08 00:40:00,9919.394974880292
2022-04-08 00:45:00,9919.394974880292
2022-04-08 00:50:00,9919.394974880292
2022-04-08 00:55:00,9919.394974880292
2022-04-08 01:00:00,9919.394974880292
2022-04-08 01:05:00,9919.394974880292
2022-04-08 01:10:00,9919.394974880292
2022-04-08 01:15:00,9919.394974880292
2022-04-08 01:20:00,9919.394974880292
2022-04-08 01:25:00,9919.394974880292
2022-04-08 01:30:00,9919.394974880292
2022-04-08 01:35:00,9919.394974880292
2022-04-08 01:40:00,9919.394974880292
2022-04-08 01:45:00,9919.394974880292
2022-04-08 01:50:00,9919.394974880292
2022-04-08 01:55:00,9919.394974880292
2022-04-08 02:00:00,9919.394974880292
2022-04-08 02:05:00,9919.394974880292
2022-04-08 02:10:00,9919.394974880292
2022-04-08 02:15:00,9919.394974880292
2022-04-08 02:20:00,9919.394974880292
2022-04-08 02:25:00,9919.394974880292
2022-04-08 02:30:00,9919.394974880292
2022-04-08 02:35:00,9919.394974880292
2022-04-08 02:40:00,9919.394974880292
2022-04-08 02:45:00,9919.394974880292
2022-04-08 02:50:00,9919.394974880292
2022-04-08 02:55:00,9919.394974880292
2022-04-08 03:00:00,9919.394974880292
2022-04-08 03:05:00,9919.394974880292
2022-04-08 03:10:00,9919.394974880292
2022-04-08 03:15:00,9919.394974880292
2022-04-08 03:20:00,9919.394974880292
2022-04-08 03:25:00,9919.394974880292
2022-04-08 03:30:00,9919.394974880292
2022-04-08 03:35:00,9919.394974880292
2022-04-08 03:40:00,9919.394974880292
2022-04-08 03:45:00,9919.394974880292
2022-04-08 03:50:00,9919.394974880292
2022-04-08 03:55:00,9919.394974880292
2022-04-08 04:00:00,9919.394974880292
2022-04-08 04:05:00,9919.394974880292
2022-04-08 04:10:00,9919.394974880292
2022-04-08 04:15:00,9919.394974880292
2022-04-08 04:20:00,9919.394974880292
2022-04-08 04:25:00,9919.394974880292
2022-04-08 04:30:00,9919.394974880292
2022-04-08 04:35:00,9919.394974880292
2022-04-08 04:40:00,9919.394974880292
2022-04-08 04:45:00,9919.394974880292
2022-04-08 04:50:00,9919.394974880292
2022-04-08 04:55:00,9919.394974880292
2022-04-08 05:00:00,9919.394974880292
2022-04-08 05:05:00,9919.394974880292
2022-04-08 05:10:00,9919.394974880292
2022-04-08 05:15:00,9919.394974880292
2022-04-08 05:20:00,9919.394974880292
2022-04-08 05:25:00,9919.394974880292
2022-04-08 05:30:00,9919.394974880292
2022-04-08 05:35:00,9919.394974880292
2022-04-08 05:40:00,9919.394974880292
2022-04-08 05:45:00,9919.394974880292
2022-04-08 05:50:00,9919.394974880292
2022-04-08 05:55:00,9919.394974880292
2022-04-08 06:00:00,9919.394974880292
2022-04-08 06:05:00,9919.394974880292
2022-04-08 06:10:00,9919.394974880292
2022-04-08 06:15:00,9919.394974880292
2022-04-08 06:20:00,9919.394974880292
2022-04-08 06:25:00,9919.394974880292
2022-04-08 06:30:00,9919.394974880292
2022-04-08 06:35:00,9919.394974880292
2022-04-08 06:40:00,9919.394974880292
2022-04-08 06:45:00,9919.394974880292
2022-04-08 06:50:00,9919.394974880292
2022-04-08 06:55:00,9919.394974880292
2022-04-08 07:00:00,9919.394974880292
2022-04-08 07:05:00,9919.394974880292
2022-04-08 07:10:00,9919.394974880292
2022-04-08 07:15:00,9919.394974880292
2022-04-08 07:20:00,9919.394974880292
2022-04-08 07:25:00,9919.394974880292
2022-04-08 07:30:00,9919.394974880292
2022-04-08 07:35:00,9919.394974880292
2022-04-08 07:40:00,9919.394974880292
2022-04-08 07:45:00,9919.394974880292
2022-04-08 07:50:00,9919.394974880292
2022-04-08 07:55:00,9919.394974880292
2022-04-08 08:00:00,9919.394974880292
2022-04-08 08:05:00,9919.394974880292
2022-04-08 08:10:00,9919.394974880292
2022-04-08 08:15:00,9919.394974880292
2022-04-08 08:20:00,9919.394974880292
2022-04-08 08:25:00,9919.394974880292
2022-04-08 08:30:00,9919.394974880292
2022-04-08 08:35:00,9919.394974880292
2022-04-08 08:40:00,9919.394974880292
2022-04-08 08:45:00,9919.394974880292
2022-04-08 08:50:00,9919.394974880292
2022-04-08 08:55:00,9919.394974880292
2022-04-08 09:00:00,9919.394974880292
2022-04-08 09:05:00,9919.394974880292
2022-04-08 09:10:00,9919.394974880292
2022-04-08 09:15:00,9919.394974880292
2022-04-08 09:20:00,9919.394974880292
2022-04-08 09:25:00,9919.394974880292
2022-04-08 09:30:00,9919.394974880292
2022-04-08 09:35:00,9919.394974880292
2022-04-08 09:40:00,9919.394974880292
2022-04-08 09:45:00,9919.394974880292
2022-04-08 09:50:00,9919.394974880292
2022-04-08 09:55:00,9919.394974880292
2022-04-08 10:00:00,9919.394974880292
2022-04-08 10:05:00,9919.394974880292
2022-04-08 10:10:00,9919.394974880292
2022-04-08 10:15:00,9919.394974880292
2022-04-08 10:20:00,9919.394974880292
2022-04-08 10:25:00,9919.394974880292
2022-04-08 10:30:00,9919.394974880292
2022-04-08 10:35:00,9919.394974880292
2022-04-08 10:40:00,9919.394974880292
2022-04-08 10:45:00,9919.394974880292
2022-04-08 10:50:00,9919.394974880292
2022-04-08 10:55:00,9919.394974880292
2022-04-08 11:00:00,9919.394974880292
2022-04-08 11:05:00,9919.394974880292
2022-04-08 11:10:00,9919.394974880292
2022-04-08 11:15:00,9919.394974880292
2022-04-08 11:20:00,9919.394974880292
2022-04-08 11:25:00,9919.394974880292
2022-04-08 11:30:00,9919.394974880292
2022-04-08 11:35:00,9919.394974880292
2022-04-08 11:40:00,9919.394974880292
2022-04-08 11:45:00,9919.394974880292
2022-04-08 11:50:00,9919.394974880292
2022-04-08 11:55:00,9919.394974880292
2022-04-08 12:00:00,9919.394974880292
2022-04-08 12:05:00,9919.394974880292
2022-04-08 12:10:00,9919.394974880292
2022-04-08 12:15:00,9919.394974880292
2022-04-08 12:20:00,9919.394974880292
2022-04-08 12:25:00,9919.394974880292
2022-04-08 12:30:00,9919.394974880292
2022-04-08 12:35:00,9919.394974880292
2022-04-08 12:40:00,9919.394974880292
2022-04-08 12:45:00,9918.700665833683
2022-04-08 12:50:00,9915.18586952113
2022-04-08 12:55:00,9918.291704401066
2022-04-08 13:00:00,9912.02777845814
2022-04-08 13:05:00,9912.768453052768
2022-04-08 13:10:00,9909.60127395794
2022-04-08 13:15:00,9912.02777845814
2022-04-08 13:20:00,9903.875813901292
2022-04-08 13:25:00,9895.453480397327
2022-04-08 13:30:00,9890.050645470856
2022-04-08 13:35:00,9887.446924349857
2022-04-08 13:40:00,9883.232349585936
2022-04-08 13:45:00,9890.06654952657
2022-04-08 13:50:00,9905.486667544215
2022-04-08 13:55:00,9899.922520052654
2022-04-08 14:00:00,9906.43863887903
2022-04-08 14:05:00,9905.934253112137
2022-04-08 14:10:00,9912.195907047104
2022-04-08 14:15:00,9909.898907000568
2022-04-08 14:20:00,9896.987085769644
2022-04-08 14:25:00,9867.575942740556
2022-04-08 14:30:00,9872.990137706824
2022-04-08 14:35:00,9878.688333667962
2022-04-08 14:40:00,9874.787296002381
2022-04-08 14:45:00,9875.907395926162
2022-04-08 14:50:00,9901.328892979269
2022-04-08 14:55:00,9943.106575329122
2022-04-08 15:00:00,9952.914833688072
2022-04-08 15:05:00,9949.902151134453
2022-04-08 15:10:00,9959.540008896476
2022-04-08 15:15:00,9961.68705641772
2022-04-08 15:20:00,9964.842875472754
2022-04-08 15:25:00,9951.390316347592
2022-04-08 15:30:00,9930.949060740584
2022-04-08 15:35:00,9930.30608248819
2022-04-08 15:40:00,9947.323422101004
2022-04-08 15:45:00,9976.102946917492
2022-04-08 15:50:00,9952.742161083188
2022-04-08 15:55:00,9928.749757036285
2022-04-08 16:00:00,9931.667015255623
2022-04-08 16:05:00,9927.018486971536
2022-04-08 16:10:00,9933.252876810997
2022-04-08 16:15:00,9943.49508869011
2022-04-08 16:20:00,9934.507025204357
2022-04-08 16:25:00,9939.214625695378
2022-04-08 16:30:00,9913.90672904022
2022-04-08 16:35:00,9915.045005027674
2022-04-08 16:40:00,9904.439271875122
2022-04-08 16:45:00,9908.619766519658
2022-04-08 16:50:00,9892.899743451426
2022-04-08 16:55:00,9903.394148213989
2022-04-08 17:00:00,9890.505047062654
2022-04-08 17:05:00,9893.842626754406
2022-04-08 17:10:00,9892.134076769247
2022-04-08 17:15:00,9889.6825801815
2022-04-08 17:20:00,9894.101635661731
2022-04-08 17:25:00,9891.443386349714
2022-04-08 17:30:00,9897.998129311394
2022-04-08 17:35:00,9905.211754581178
2022-04-08 17:40:00,9899.01826088498
2022-04-08 17:45:00,9900.358745580781
2022-04-08 17:50:00,9902.33766451306
2022-04-08 17:55:00,9896.528140161929
2022-04-08 18:00:00,9864.024794300658
2022-04-08 18:05:00,9870.088783543195
2022-04-08 18:10:00,9884.11616068198
2022-04-08 18:15:00,9861.007567731123
2022-04-08 18:20:00,9853.3917970526
2022-04-08 18:25:00,9855.97052608605
2022-04-08 18:30:00,9842.338478332127
2022-04-08 18:35:00,9852.005872197618
2022-04-08 18:40:00,9856.361311454995
2022-04-08 18:45:00,9851.426510168076
2022-04-08 18:50:00,9848.897765309723
2022-04-08 18:55:00,9837.519549451115
2022-04-08 19:00:00,9838.22841593432
2022-04-08 19:05:00,9862.377588530393
2022-04-08 19:10:00,9849.66797600782
2022-04-08 19:15:00,9840.759432800633
2022-04-08 19:20:00,9849.96106503453
2022-04-08 19:25:00,9855.368443976919
2022-04-08 19:30:00,9845.298904702688
2022-04-08 19:35:00,9843.140497141649
2022-04-08 19:40:00,9831.58960867816
2022-04-08 19:45:00,9824.828112992214
2022-04-08 19:50:00,9808.367415329352
2022-04-08 19:55:00,9804.11194442217
2022-04-08 20:00:00,9786.79242775081
2022-04-08 20:05:00,9776.6774483174
2022-04-08 20:10:00,9769.270702371103
2022-04-08 20:15:00,9758.299175937153
2022-04-08 20:20:00,9757.201796092962
2022-04-08 20:25:00,9744.80344866077
2022-04-08 20:30:00,9739.657350633663
2022-04-08 20:35:00,9749.96090672767
2022-04-08 20:40:00,9719.646229651333
2022-04-08 20:45:00,9719.646229651333
2022-04-08 20:50:00,9719.646229651333
2022-04-08 20:55:00,9719.646229651333
2022-04-08 21:00:00,9719.646229651333
2022-04-08 21:05:00,9719.646229651333
2022-04-08 21:10:00,9719.646229651333
2022-04-08 21:15:00,9719.646229651333
2022-04-08 21:20:00,9719.646229651333
2022-04-08 21:25:00,9719.646229651333
2022-04-08 21:30:00,9719.646229651333
2022-04-08 21:35:00,9719.646229651333
2022-04-08 21:40:00,9719.646229651333
2022-04-08 21:45:00,9719.646229651333
2022-04-08 21:50:00,9719.646229651333
2022-04-08 21:55:00,9719.646229651333
2022-04-08 22:00:00,9719.646229651333
2022-04-08 22:05:00,9719.646229651333
2022-04-08 22:10:00,9719.646229651333
2022-04-08 22:15:00,9719.646229651333
2022-04-08 22:20:00,9719.646229651333
2022-04-08 22:25:00,9719.646229651333
2022-04-08 22:30:00,9719.646229651333
2022-04-08 22:35:00,9719.646229651333
2022-04-08 22:40:00,9719.646229651333
2022-04-08 22:45:00,9719.646229651333
2022-04-08 22:50:00,9719.646229651333
2022-04-08 22:55:00,9719.646229651333
2022-04-08 23:00:00,9719.646229651333
2022-04-08 23:05:00,9719.646229651333
2022-04-08 23:10:00,9719.646229651333
2022-04-08 23:15:00,9719.646229651333
2022-04-08 23:20:00,9719.646229651333
2022-04-08 23:25:00,9719.646229651333
2022-04-08 23:30:00,9719.646229651333
2022-04-08 23:35:00,9719.646229651333
2022-04-08 23:40:00,9719.646229651333
2022-04-08 23:45:00,9719.646229651333
2022-04-08 23:50:00,9719.646229651333
2022-04-08 23:55:00,9719.646229651333
2022-04-09 00:00:00,9719.646229651333
2022-04-09 00:05:00,9719.646229651333
2022-04-09 00:10:00,9719.646229651333
2022-04-09 00:15:00,9719.646229651333
2022-04-09 00:20:00,9719.646229651333
2022-04-09 00:25:00,9719.646229651333
2022-04-09 00:30:00,9719.646229651333
2022-04-09 00:35:00,9719.646229651333
2022-04-09 00:40:00,9719.646229651333
2022-04-09 00:45:00,9719.646229651333
2022-04-09 00:50:00,9719.646229651333
2022-04-09 00:55:00,9719.646229651333
2022-04-09 01:00:00,9719.646229651333
2022-04-09 01:05:00,9719.646229651333
2022-04-09 01:10:00,9719.646229651333
2022-04-09 01:15:00,9719.646229651333
2022-04-09 01:20:00,9719.646229651333
2022-04-09 01:25:00,9719.646229651333
2022-04-09 01:30:00,9719.646229651333
2022-04-09 01:35:00,9719.646229651333
2022-04-09 01:40:00,9719.646229651333
2022-04-09 01:45:00,9719.646229651333
2022-04-09 01:50:00,9719.646229651333
2022-04-09 01:55:00,9719.646229651333
2022-04-09 02:00:00,9719.646229651333
2022-04-09 02:05:00,9719.646229651333
2022-04-09 02:10:00,9719.646229651333
2022-04-09 02:15:00,9719.646229651333
2022-04-09 02:20:00,9719.646229651333
2022-04-09 02:25:00,9719.646229651333
2022-04-09 02:30:00,9719.646229651333
2022-04-09 02:35:00,9719.646229651333
2022-04-09 02:40:00,9719.646229651333
2022-04-09 02:45:00,9719.646229651333
2022-04-09 02:50:00,9719.646229651333
2022-04-09 02:55:00,9719.646229651333
2022-04-09 03:00:00,9719.646229651333
2022-04-09 03:05:00,9719.646229651333
2022-04-09 03:10:00,9719.646229651333
2022-04-09 03:15:00,9719.646229651333
2022-04-09 03:20:00,9719.646229651333
2022-04-09 03:25:00,9719.646229651333
2022-04-09 03:30:00,9719.646229651333
2022-04-09 03:35:00,9719.646229651333
2022-04-09 03:40:00,9719.646229651333
2022-04-09 03:45:00,9719.646229651333
2022-04-09 03:50:00,9719.646229651333
2022-04-09 03:55:00,9719.646229651333
2022-04-09 04:00:00,9719.646229651333
2022-04-09 04:05:00,9719.646229651333
2022-04-09 04:10:00,9719.646229651333
2022-04-09 04:15:00,9719.646229651333
2022-04-09 04:20:00,9719.646229651333
2022-04-09 04:25:00,9719.646229651333
2022-04-09 04:30:00,9719.646229651333
2022-04-09 04:35:00,9719.646229651333
2022-04-09 04:40:00,9719.646229651333
2022-04-09 04:45:00,9719.646229651333
2022-04-09 04:50:00,9719.646229651333
2022-04-09 04:55:00,9719.646229651333
2022-04-09 05:00:00,9719.646229651333
2022-04-09 05:05:00,9719.646229651333
2022-04-09 05:10:00,9719.646229651333
2022-04-09 05:15:00,9719.646229651333
2022-04-09 05:20:00,9719.646229651333
2022-04-09 05:25:00,9719.646229651333
2022-04-09 05:30:00,9719.646229651333
2022-04-09 05:35:00,9719.646229651333
2022-04-09 05:40:00,9719.646229651333
2022-04-09 05:45:00,9719.646229651333
2022-04-09 05:50:00,9719.646229651333
2022-04-09 05:55:00,9719.646229651333
2022-04-09 06:00:00,9719.646229651333
2022-04-09 06:05:00,9719.646229651333
2022-04-09 06:10:00,9719.646229651333
2022-04-09 06:15:00,9719.646229651333
2022-04-09 06:20:00,9719.646229651333
2022-04-09 06:25:00,9719.646229651333
2022-04-09 06:30:00,9719.646229651333
2022-04-09 06:35:00,9719.646229651333
2022-04-09 06:40:00,9719.646229651333
2022-04-09 06:45:00,9719.646229651333
2022-04-09 06:50:00,9719.646229651333
2022-04-09 06:55:00,9719.646229651333
2022-04-09 07:00:00,9719.646229651333
2022-04-09 07:05:00,9719.646229651333
2022-04-09 07:10:00,9719.646229651333
2022-04-09 07:15:00,9719.646229651333
2022-04-09 07:20:00,9719.646229651333
2022-04-09 07:25:00,9719.646229651333
2022-04-09 07:30:00,9719.646229651333
2022-04-09 07:35:00,9719.646229651333
2022-04-09 07:40:00,9719.646229651333
2022-04-09 07:45:00,9719.646229651333
2022-04-09 07:50:00,9719.646229651333
2022-04-09 07:55:00,9719.646229651333
2022-04-09 08:00:00,9719.646229651333
2022-04-09 08:05:00,9719.646229651333
2022-04-09 08:10:00,9719.646229651333
2022-04-09 08:15:00,9719.646229651333
2022-04-09 08:20:00,9719.646229651333
2022-04-09 08:25:00,9719.646229651333
2022-04-09 08:30:00,9719.646229651333
2022-04-09 08:35:00,9719.646229651333
2022-04-09 08:40:00,9719.646229651333
2022-04-09 08:45:00,9719.646229651333
2022-04-09 08:50:00,9719.646229651333
2022-04-09 08:55:00,9719.646229651333
2022-04-09 09:00:00,9719.646229651333
2022-04-09 09:05:00,9719.646229651333
2022-04-09 09:10:00,9719.646229651333
2022-04-09 09:15:00,9719.646229651333
2022-04-09 09:20:00,9719.646229651333
2022-04-09 09:25:00,9719.646229651333
2022-04-09 09:30:00,9719.646229651333
2022-04-09 09:35:00,9719.646229651333
2022-04-09 09:40:00,9719.646229651333
2022-04-09 09:45:00,9719.646229651333
2022-04-09 09:50:00,9719.646229651333
2022-04-09 09:55:00,9719.646229651333
2022-04-09 10:00:00,9719.646229651333
2022-04-09 10:05:00,9719.646229651333
2022-04-09 10:10:00,9719.646229651333
2022-04-09 10:15:00,9719.646229651333
2022-04-09 10:20:00,9719.646229651333
2022-04-09 10:25:00,9719.646229651333
2022-04-09 10:30:00,9719.646229651333
2022-04-09 10:35:00,9719.646229651333
2022-04-09 10:40:00,9719.646229651333
2022-04-09 10:45:00,9719.646229651333
2022-04-09 10:50:00,9719.646229651333
2022-04-09 10:55:00,9719.646229651333
2022-04-09 11:00:00,9719.646229651333
2022-04-09 11:05:00,9719.646229651333
2022-04-09 11:10:00,9719.646229651333
2022-04-09 11:15:00,9719.646229651333
2022-04-09 11:20:00,9719.646229651333
2022-04-09 11:25:00,9719.646229651333
2022-04-09 11:30:00,9719.646229651333
2022-04-09 11:35:00,9719.646229651333
2022-04-09 11:40:00,9719.646229651333
2022-04-09 11:45:00,9719.646229651333
2022-04-09 11:50:00,9719.646229651333
2022-04-09 11:55:00,9719.646229651333
2022-04-09 12:00:00,9719.646229651333
2022-04-09 12:05:00,9719.646229651333
2022-04-09 12:10:00,9719.646229651333
2022-04-09 12:15:00,9719.646229651333
2022-04-09 12:20:00,9719.646229651333
2022-04-09 12:25:00,9719.646229651333
2022-04-09 12:30:00,9719.646229651333
2022-04-09 12:35:00,9719.646229651333
2022-04-09 12:40:00,9719.646229651333
2022-04-09 12:45:00,9719.646229651333
2022-04-09 12:50:00,9719.646229651333
2022-04-09 12:55:00,9719.646229651333
2022-04-09 13:00:00,9719.646229651333
2022-04-09 13:05:00,9719.646229651333
2022-04-09 13:10:00,9719.646229651333
2022-04-09 13:15:00,9719.646229651333
2022-04-09 13:20:00,9719.646229651333
2022-04-09 13:25:00,9719.646229651333
2022-04-09 13:30:00,9719.646229651333
2022-04-09 13:35:00,9719.646229651333
2022-04-09 13:40:00,9719.646229651333
2022-04-09 13:45:00,9719.646229651333
2022-04-09 13:50:00,9719.646229651333
2022-04-09 13:55:00,9719.646229651333
2022-04-09 14:00:00,9719.646229651333
2022-04-09 14:05:00,9719.646229651333
2022-04-09 14:10:00,9719.646229651333
2022-04-09 14:15:00,9719.646229651333
2022-04-09 14:20:00,9719.646229651333
2022-04-09 14:25:00,9719.646229651333
2022-04-09 14:30:00,9719.646229651333
2022-04-09 14:35:00,9719.646229651333
2022-04-09 14:40:00,9719.646229651333
2022-04-09 14:45:00,9719.646229651333
2022-04-09 14:50:00,9719.646229651333
2022-04-09 14:55:00,9719.646229651333
2022-04-09 15:00:00,9719.646229651333
2022-04-09 15:05:00,9719.646229651333
2022-04-09 15:10:00,9719.646229651333
2022-04-09 15:15:00,9719.646229651333
2022-04-09 15:20:00,9719.646229651333
2022-04-09 15:25:00,9719.646229651333
2022-04-09 15:30:00,9719.646229651333
2022-04-09 15:35:00,9719.646229651333
